1.115205185,-0.093830459
1.116205185,-0.093723428
1.117205185,-0.093615481
1.118205185,-0.093506618
1.119205185,-0.09339684
1.120205185,-0.093286149
1.121205185,-0.093174546
1.122205185,-0.093062032
1.123205185,-0.092948608
1.124205185,-0.092834274
1.125205185,-0.092719033
1.126205185,-0.092602884
1.127205185,-0.09248583
1.128205185,-0.092367871
1.129205185,-0.092249008
1.130205185,-0.092129243
1.131205185,-0.092008577
1.132205185,-0.091887011
1.133205185,-0.091764546
1.134205185,-0.091641182
1.135205185,-0.091516923
1.136205185,-0.091391767
1.137205185,-0.091265718
1.138205185,-0.091138775
1.139205185,-0.091010941
1.140205185,-0.090882216
1.141205185,-0.090752602
1.142205185,-0.090622099
1.143205185,-0.09049071
1.144205185,-0.090358435
1.145205185,-0.090225275
1.146205185,-0.090091232
1.147205185,-0.089956308
1.148205185,-0.089820503
1.149205185,-0.089683819
1.150205185,-0.089546256
1.151205185,-0.089407818
1.152205185,-0.089268503
1.153205185,-0.089128315
1.154205185,-0.088987254
1.155205185,-0.088845322
1.156205185,-0.08870252
1.157205185,-0.08855885
1.158205185,-0.088414312
1.159205185,-0.088268908
1.160205185,-0.08812264
1.161205185,-0.087975509
1.162205185,-0.087827516
1.163205185,-0.087678663
1.164205185,-0.087528952
1.165205185,-0.087378382
1.166205185,-0.087226957
1.167205185,-0.087074678
1.168205185,-0.086921546
1.169205185,-0.086767562
1.170205185,-0.086612727
1.171205185,-0.086457045
1.172205185,-0.086300515
1.173205185,-0.08614314
1.174205185,-0.08598492
1.175205185,-0.085825858
1.176205185,-0.085665955
1.177205185,-0.085505213
1.178205185,-0.085343632
1.179205185,-0.085181216
1.180205185,-0.085017964
1.181205185,-0.084853879
1.182205185,-0.084688962
1.183205185,-0.084523215
1.184205185,-0.084356639
1.185205185,-0.084189237
1.186205185,-0.084021009
1.187205185,-0.083851958
1.188205185,-0.083682084
1.189205185,-0.08351139
1.190205185,-0.083339877
1.191205185,-0.083167547
1.192205185,-0.082994401
1.193205185,-0.082820441
1.194205185,-0.082645669
1.195205185,-0.082470087
1.196205185,-0.082293696
1.197205185,-0.082116497
1.198205185,-0.081938494
1.199205185,-0.081759686
1.200205185,-0.081580076
1.201205185,-0.081399667
1.202205185,-0.081218458
1.203205185,-0.081036453
1.204205185,-0.080853653
1.205205185,-0.080670059
1.206205185,-0.080485674
1.207205185,-0.080300499
1.208205185,-0.080114536
1.209205185,-0.079927787
1.210205185,-0.079740253
1.211205185,-0.079551937
1.212205185,-0.07936284
1.213205185,-0.079172965
1.214205185,-0.078982312
1.215205185,-0.078790883
1.216205185,-0.078598682
1.217205185,-0.078405708
1.218205185,-0.078211965
1.219205185,-0.078017454
1.220205185,-0.077822177
1.221205185,-0.077626136
1.222205185,-0.077429333
1.223205185,-0.077231769
1.224205185,-0.077033447
1.225205185,-0.076834369
1.226205185,-0.076634536
1.227205185,-0.07643395
1.228205185,-0.076232613
1.229205185,-0.076030528
1.230205185,-0.075827696
1.231205185,-0.075624119
1.232205185,-0.075419799
1.233205185,-0.075214738
1.234205185,-0.075008938
1.235205185,-0.074802401
1.236205185,-0.074595129
1.237205185,-0.074387125
1.238205185,-0.074178389
1.239205185,-0.073968924
1.240205185,-0.073758733
1.241205185,-0.073547816
1.242205185,-0.073336177
1.243205185,-0.073123817
1.244205185,-0.072910738
1.245205185,-0.072696942
1.246205185,-0.072482432
1.247205185,-0.072267209
1.248205185,-0.072051276
1.249205185,-0.071834635
1.250205185,-0.071617287
1.251205185,-0.071399235
1.252205185,-0.071180481
1.253205185,-0.070961027
1.254205185,-0.070740875
1.255205185,-0.070520027
1.256205185,-0.070298486
1.257205185,-0.070076254
1.258205185,-0.069853332
1.259205185,-0.069629723
1.260205185,-0.069405429
1.261205185,-0.069180453
1.262205185,-0.068954796
1.263205185,-0.06872846
1.264205185,-0.068501449
1.265205185,-0.068273763
1.266205185,-0.068045406
1.267205185,-0.067816379
1.268205185,-0.067586685
1.269205185,-0.067356325
1.270205185,-0.067125303
1.271205185,-0.06689362
1.272205185,-0.066661279
1.273205185,-0.066428282
1.274205185,-0.066194631
1.275205185,-0.065960328
1.276205185,-0.065725376
1.277205185,-0.065489777
1.278205185,-0.065253533
1.279205185,-0.065016647
1.280205185,-0.064779121
1.281205185,-0.064540956
1.282205185,-0.064302157
1.283205185,-0.064062724
1.284205185,-0.06382266
1.285205185,-0.063581968
1.286205185,-0.063340649
1.287205185,-0.063098707
1.288205185,-0.062856143
1.289205185,-0.06261296
1.290205185,-0.06236916
1.291205185,-0.062124746
1.292205185,-0.06187972
1.293205185,-0.061634085
1.294205185,-0.061387842
1.295205185,-0.061140994
1.296205185,-0.060893544
1.297205185,-0.060645494
1.298205185,-0.060396846
1.299205185,-0.060147603
1.300205185,-0.059897767
1.301205185,-0.059647341
1.302205185,-0.059396328
1.303205185,-0.059144728
1.304205185,-0.058892546
1.305205185,-0.058639783
1.306205185,-0.058386443
1.307205185,-0.058132526
1.308205185,-0.057878037
1.309205185,-0.057622977
1.310205185,-0.057367349
1.311205185,-0.057111155
1.312205185,-0.056854399
1.313205185,-0.056597081
1.314205185,-0.056339206
1.315205185,-0.056080775
1.316205185,-0.05582179
1.317205185,-0.055562256
1.318205185,-0.055302173
1.319205185,-0.055041545
1.320205185,-0.054780374
1.321205185,-0.054518663
1.322205185,-0.054256414
1.323205185,-0.053993629
1.324205185,-0.053730312
1.325205185,-0.053466465
1.326205185,-0.053202091
1.327205185,-0.052937191
1.328205185,-0.052671769
1.329205185,-0.052405828
1.330205185,-0.052139369
1.331205185,-0.051872396
1.332205185,-0.051604911
1.333205185,-0.051336917
1.334205185,-0.051068416
1.335205185,-0.050799411
1.336205185,-0.050529904
1.337205185,-0.050259899
1.338205185,-0.049989398
1.339205185,-0.049718403
1.340205185,-0.049446918
1.341205185,-0.049174944
1.342205185,-0.048902485
1.343205185,-0.048629543
1.344205185,-0.048356121
1.345205185,-0.048082222
1.346205185,-0.047807848
1.347205185,-0.047533001
1.348205185,-0.047257685
1.349205185,-0.046981903
1.350205185,-0.046705657
1.351205185,-0.046428949
1.352205185,-0.046151783
1.353205185,-0.045874161
1.354205185,-0.045596086
1.355205185,-0.045317561
1.356205185,-0.045038587
1.357205185,-0.044759169
1.358205185,-0.044479309
1.359205185,-0.04419901
1.360205185,-0.043918274
1.361205185,-0.043637103
1.362205185,-0.043355502
1.363205185,-0.043073473
1.364205185,-0.042791017
1.365205185,-0.042508139
1.366205185,-0.042224841
1.367205185,-0.041941126
1.368205185,-0.041656996
1.369205185,-0.041372455
1.370205185,-0.041087505
1.371205185,-0.040802148
1.372205185,-0.040516389
1.373205185,-0.040230228
1.374205185,-0.039943671
1.375205185,-0.039656718
1.376205185,-0.039369373
1.377205185,-0.03908164
1.378205185,-0.03879352
1.379205185,-0.038505016
1.380205185,-0.038216132
1.381205185,-0.03792687
1.382205185,-0.037637233
1.383205185,-0.037347223
1.384205185,-0.037056845
1.385205185,-0.0367661
1.386205185,-0.036474992
1.387205185,-0.036183522
1.388205185,-0.035891696
1.389205185,-0.035599514
1.390205185,-0.03530698
1.391205185,-0.035014097
1.392205185,-0.034720867
1.393205185,-0.034427295
1.394205185,-0.034133381
1.395205185,-0.03383913
1.396205185,-0.033544545
1.397205185,-0.033249627
1.398205185,-0.032954381
1.399205185,-0.032658809
1.400205185,-0.032362913
1.401205185,-0.032066698
1.402205185,-0.031770165
1.403205185,-0.031473318
1.404205185,-0.03117616
1.405205185,-0.030878693
1.406205185,-0.03058092
1.407205185,-0.030282845
1.408205185,-0.029984471
1.409205185,-0.0296858
1.410205185,-0.029386835
1.411205185,-0.029087579
1.412205185,-0.028788035
1.413205185,-0.028488207
1.414205185,-0.028188096
1.415205185,-0.027887707
1.416205185,-0.027587041
1.417205185,-0.027286103
1.418205185,-0.026984894
1.419205185,-0.026683419
1.420205185,-0.026381679
1.421205185,-0.026079678
1.422205185,-0.025777419
1.423205185,-0.025474905
1.424205185,-0.025172139
1.425205185,-0.024869124
1.426205185,-0.024565862
1.427205185,-0.024262357
1.428205185,-0.023958612
1.429205185,-0.02365463
1.430205185,-0.023350414
1.431205185,-0.023045967
1.432205185,-0.022741291
1.433205185,-0.02243639
1.434205185,-0.022131267
1.435205185,-0.021825925
1.436205185,-0.021520367
1.437205185,-0.021214596
1.438205185,-0.020908615
1.439205185,-0.020602426
1.440205185,-0.020296034
1.441205185,-0.019989441
1.442205185,-0.01968265
1.443205185,-0.019375664
1.444205185,-0.019068486
1.445205185,-0.018761119
1.446205185,-0.018453566
1.447205185,-0.018145831
1.448205185,-0.017837916
1.449205185,-0.017529824
1.450205185,-0.017221559
1.451205185,-0.016913123
1.452205185,-0.01660452
1.453205185,-0.016295752
1.454205185,-0.015986823
1.455205185,-0.015677735
1.456205185,-0.015368492
1.457205185,-0.015059097
1.458205185,-0.014749553
1.459205185,-0.014439863
1.460205185,-0.01413003
1.461205185,-0.013820056
1.462205185,-0.013509946
1.463205185,-0.013199702
1.464205185,-0.012889328
1.465205185,-0.012578825
1.466205185,-0.012268198
1.467205185,-0.01195745
1.468205185,-0.011646583
1.469205185,-0.0113356
1.470205185,-0.011024506
1.471205185,-0.010713302
1.472205185,-0.010401992
1.473205185,-0.010090579
1.474205185,-0.009779066
1.475205185,-0.009467456
1.476205185,-0.009155752
1.477205185,-0.008843958
1.478205185,-0.008532076
1.479205185,-0.00822011
1.480205185,-0.007908062
1.481205185,-0.007595935
1.482205185,-0.007283734
1.483205185,-0.00697146
1.484205185,-0.006659117
1.485205185,-0.006346709
1.486205185,-0.006034237
1.487205185,-0.005721706
1.488205185,-0.005409118
1.489205185,-0.005096476
1.490205185,-0.004783784
1.491205185,-0.004471044
1.492205185,-0.00415826
1.493205185,-0.003845435
1.494205185,-0.003532572
1.495205185,-0.003219674
1.496205185,-0.002906744
1.497205185,-0.002593785
1.498205185,-0.0022808
1.499205185,-0.001967793
1.500205185,-0.001654766
1.501205185,-0.001341723
1.502205185,-0.001028667
1.503205185,-0.000715601
1.504205185,-0.000402527
1.505205185,-8.94493E-05
1.506205185,0.000223629
1.507205185,0.000536706
1.508205185,0.000849776
1.509205185,0.001162839
1.510205185,0.00147589
1.511205185,0.001788926
1.512205185,0.002101945
1.513205185,0.002414943
1.514205185,0.002727917
1.515205185,0.003040864
1.516205185,0.003353781
1.517205185,0.003666664
1.518205185,0.003979511
1.519205185,0.004292319
1.520205185,0.004605084
1.521205185,0.004917804
1.522205185,0.005230475
1.523205185,0.005543094
1.524205185,0.005855658
1.525205185,0.006168164
1.526205185,0.006480609
1.527205185,0.00679299
1.528205185,0.007105304
1.529205185,0.007417547
1.530205185,0.007729717
1.531205185,0.00804181
1.532205185,0.008353823
1.533205185,0.008665754
1.534205185,0.008977599
1.535205185,0.009289354
1.536205185,0.009601018
1.537205185,0.009912587
1.538205185,0.010224058
1.539205185,0.010535427
1.540205185,0.010846692
1.541205185,0.011157849
1.542205185,0.011468896
1.543205185,0.011779829
1.544205185,0.012090646
1.545205185,0.012401343
1.546205185,0.012711917
1.547205185,0.013022365
1.548205185,0.013332684
1.549205185,0.013642871
1.550205185,0.013952923
1.551205185,0.014262836
1.552205185,0.014572609
1.553205185,0.014882237
1.554205185,0.015191717
1.555205185,0.015501047
1.556205185,0.015810224
1.557205185,0.016119244
1.558205185,0.016428104
1.559205185,0.016736802
1.560205185,0.017045334
1.561205185,0.017353697
1.562205185,0.017661888
1.563205185,0.017969905
1.564205185,0.018277743
1.565205185,0.018585401
1.566205185,0.018892874
1.567205185,0.01920016
1.568205185,0.019507256
1.569205185,0.019814159
1.570205185,0.020120866
1.571205185,0.020427373
1.572205185,0.020733679
1.573205185,0.021039778
1.574205185,0.02134567
1.575205185,0.02165135
1.576205185,0.021956816
1.577205185,0.022262065
1.578205185,0.022567093
1.579205185,0.022871897
1.580205185,0.023176476
1.581205185,0.023480824
1.582205185,0.023784941
1.583205185,0.024088822
1.584205185,0.024392464
1.585205185,0.024695865
1.586205185,0.024999021
1.587205185,0.02530193
1.588205185,0.025604589
1.589205185,0.025906994
1.590205185,0.026209142
1.591205185,0.026511032
1.592205185,0.026812659
1.593205185,0.02711402
1.594205185,0.027415113
1.595205185,0.027715935
1.596205185,0.028016482
1.597205185,0.028316753
1.598205185,0.028616743
1.599205185,0.028916449
1.600205185,0.02921587
1.601205185,0.029515002
1.602205185,0.029813841
1.603205185,0.030112386
1.604205185,0.030410632
1.605205185,0.030708578
1.606205185,0.03100622
1.607205185,0.031303555
1.608205185,0.03160058
1.609205185,0.031897293
1.610205185,0.03219369
1.611205185,0.032489768
1.612205185,0.032785526
1.613205185,0.033080959
1.614205185,0.033376064
1.615205185,0.03367084
1.616205185,0.033965282
1.617205185,0.034259389
1.618205185,0.034553157
1.619205185,0.034846583
1.620205185,0.035139664
1.621205185,0.035432398
1.622205185,0.035724781
1.623205185,0.036016811
1.624205185,0.036308485
1.625205185,0.0365998
1.626205185,0.036890753
1.627205185,0.037181341
1.628205185,0.037471562
1.629205185,0.037761412
1.630205185,0.038050888
1.631205185,0.038339989
1.632205185,0.03862871
1.633205185,0.03891705
1.634205185,0.039205005
1.635205185,0.039492572
1.636205185,0.039779749
1.637205185,0.040066533
1.638205185,0.040352921
1.639205185,0.040638909
1.640205185,0.040924497
1.641205185,0.041209679
1.642205185,0.041494455
1.643205185,0.04177882
1.644205185,0.042062773
1.645205185,0.042346309
1.646205185,0.042629428
1.647205185,0.042912125
1.648205185,0.043194398
1.649205185,0.043476244
1.650205185,0.043757661
1.651205185,0.044038646
1.652205185,0.044319195
1.653205185,0.044599306
1.654205185,0.044878977
1.655205185,0.045158205
1.656205185,0.045436987
1.657205185,0.045715319
1.658205185,0.045993201
1.659205185,0.046270628
1.660205185,0.046547598
1.661205185,0.046824108
1.662205185,0.047100156
1.663205185,0.047375738
1.664205185,0.047650853
1.665205185,0.047925498
1.666205185,0.048199669
1.667205185,0.048473364
1.668205185,0.04874658
1.669205185,0.049019316
1.670205185,0.049291567
1.671205185,0.049563332
1.672205185,0.049834607
1.673205185,0.050105391
1.674205185,0.05037568
1.675205185,0.050645471
1.676205185,0.050914763
1.677205185,0.051183553
1.678205185,0.051451837
1.679205185,0.051719613
1.680205185,0.051986879
1.681205185,0.052253632
1.682205185,0.052519869
1.683205185,0.052785588
1.684205185,0.053050787
1.685205185,0.053315461
1.686205185,0.05357961
1.687205185,0.05384323
1.688205185,0.054106319
1.689205185,0.054368875
1.690205185,0.054630894
1.691205185,0.054892374
1.692205185,0.055153312
1.693205185,0.055413707
1.694205185,0.055673555
1.695205185,0.055932854
1.696205185,0.056191602
1.697205185,0.056449795
1.698205185,0.056707431
1.699205185,0.056964509
1.700205185,0.057221025
1.701205185,0.057476976
1.702205185,0.057732361
1.703205185,0.057987177
1.704205185,0.058241421
1.705205185,0.058495091
1.706205185,0.058748184
1.707205185,0.059000698
1.708205185,0.059252631
1.709205185,0.05950398
1.710205185,0.059754742
1.711205185,0.060004915
1.712205185,0.060254497
1.713205185,0.060503485
1.714205185,0.060751877
1.715205185,0.06099967
1.716205185,0.061246862
1.717205185,0.061493451
1.718205185,0.061739434
1.719205185,0.061984809
1.720205185,0.062229573
1.721205185,0.062473724
1.722205185,0.06271726
1.723205185,0.062960178
1.724205185,0.063202475
1.725205185,0.063444151
1.726205185,0.063685201
1.727205185,0.063925624
1.728205185,0.064165418
1.729205185,0.06440458
1.730205185,0.064643107
1.731205185,0.064880998
1.732205185,0.065118251
1.733205185,0.065354862
1.734205185,0.06559083
1.735205185,0.065826152
1.736205185,0.066060826
1.737205185,0.06629485
1.738205185,0.066528221
1.739205185,0.066760937
1.740205185,0.066992996
1.741205185,0.067224396
1.742205185,0.067455135
1.743205185,0.067685209
1.744205185,0.067914618
1.745205185,0.068143358
1.746205185,0.068371428
1.747205185,0.068598825
1.748205185,0.068825547
1.749205185,0.069051592
1.750205185,0.069276957
1.751205185,0.069501641
1.752205185,0.069725642
1.753205185,0.069948956
1.754205185,0.070171583
1.755205185,0.07039352
1.756205185,0.070614764
1.757205185,0.070835313
1.758205185,0.071055166
1.759205185,0.071274321
1.760205185,0.071492774
1.761205185,0.071710525
1.762205185,0.07192757
1.763205185,0.072143908
1.764205185,0.072359537
1.765205185,0.072574455
1.766205185,0.072788659
1.767205185,0.073002148
1.768205185,0.073214919
1.769205185,0.07342697
1.770205185,0.0736383
1.771205185,0.073848906
1.772205185,0.074058786
1.773205185,0.074267939
1.774205185,0.074476361
1.775205185,0.074684052
1.776205185,0.074891009
1.777205185,0.075097231
1.778205185,0.075302714
1.779205185,0.075507458
1.780205185,0.075711459
1.781205185,0.075914717
1.782205185,0.07611723
1.783205185,0.076318994
1.784205185,0.076520009
1.785205185,0.076720273
1.786205185,0.076919783
1.787205185,0.077118537
1.788205185,0.077316535
1.789205185,0.077513773
1.790205185,0.077710249
1.791205185,0.077905963
1.792205185,0.078100912
1.793205185,0.078295094
1.794205185,0.078488508
1.795205185,0.07868115
1.796205185,0.078873021
1.797205185,0.079064117
1.798205185,0.079254437
1.799205185,0.07944398
1.800205185,0.079632742
1.801205185,0.079820723
1.802205185,0.08000792
1.803205185,0.080194333
1.804205185,0.080379958
1.805205185,0.080564795
1.806205185,0.080748841
1.807205185,0.080932095
1.808205185,0.081114555
1.809205185,0.081296219
1.810205185,0.081477085
1.811205185,0.081657152
1.812205185,0.081836418
1.813205185,0.082014881
1.814205185,0.08219254
1.815205185,0.082369393
1.816205185,0.082545438
1.817205185,0.082720673
1.818205185,0.082895097
1.819205185,0.083068708
1.820205185,0.083241504
1.821205185,0.083413484
1.822205185,0.083584647
1.823205185,0.083754989
1.824205185,0.083924511
1.825205185,0.08409321
1.826205185,0.084261084
1.827205185,0.084428132
1.828205185,0.084594353
1.829205185,0.084759744
1.830205185,0.084924305
1.831205185,0.085088033
1.832205185,0.085250927
1.833205185,0.085412986
1.834205185,0.085574207
1.835205185,0.08573459
1.836205185,0.085894133
1.837205185,0.086052834
1.838205185,0.086210692
1.839205185,0.086367705
1.840205185,0.086523872
